    83.100  -179.733207598  -179.724969501  -179.704669174  -179.687977630  -179.675468160  -179.672743198  -179.668833437  -179.666503897  -179.663981423  -179.662673515  -179.653165730  -179.644989740  -179.641167810  -179.638767344  -179.638495399  -179.628964094  -179.628685901  -179.623976475  -179.623080894  -179.621625254  -179.621551020  -179.615955200  -179.613137629  -179.612665768  -179.612079249  -179.611648179  -179.609295487  -179.609073154  -179.606857170  -179.606649536  -179.605057555  -179.603569207  -179.603038547  -179.602782037  -179.600378264  -179.599919999  -179.599746543  -179.597038485  -179.596980053  -179.594925031  -179.592585937  -179.590785220  -179.587725103  -179.587015474  -179.579636577  -179.579192277  -179.578624500  -179.578574521  -179.577785513  -179.577671223  -179.576246084  -179.574651898  -179.572517497  -179.572216153  -179.570910082  -179.567181863  -179.564796464  -179.563892798  -179.563480838  -179.562780029  -179.562413270  -179.562033650  -179.561846596  -179.560802548  -179.559393578  -179.558588768  -179.558259127  -179.557893103  -179.557011120  -179.555905332  -179.555447803  -179.555182106  -179.553768359  -179.551862539  -179.550532214  -179.549232390  -179.548929575  -179.548031054  -179.547782997  -179.547383531  -179.546204980  -179.724969501  -179.548356892
    83.200  -179.733587813  -179.725525746  -179.704526447  -179.688124120  -179.675238704  -179.672489487  -179.669202628  -179.666270399  -179.664944483  -179.663505747  -179.653788858  -179.644931168  -179.641670400  -179.639219955  -179.638917508  -179.629163870  -179.628920957  -179.624777838  -179.623695203  -179.622564426  -179.622377005  -179.615787116  -179.613172401  -179.612978732  -179.612869219  -179.612069186  -179.609658063  -179.609470642  -179.607015787  -179.606715545  -179.605437771  -179.604204096  -179.603922596  -179.603194959  -179.600744514  -179.600211649  -179.599845258  -179.597569740  -179.597157413  -179.595384993  -179.593182973  -179.590899002  -179.588046887  -179.586921255  -179.580521728  -179.579494217  -179.579101734  -179.579017946  -179.578313093  -179.577592439  -179.576907064  -179.575711241  -179.573530536  -179.572252027  -179.571053999  -179.567659464  -179.565287663  -179.564489100  -179.564183713  -179.563546847  -179.562958858  -179.562756002  -179.561974711  -179.560918535  -179.560656145  -179.558923782  -179.558589363  -179.558224442  -179.557762871  -179.556217929  -179.555386659  -179.555035336  -179.554073973  -179.552309638  -179.550640484  -179.548966552  -179.548703795  -179.548532543  -179.548371213  -179.548025034  -179.545939510  -179.725525746  -179.548358751
    83.300  -179.734134498  -179.726246623  -179.704527404  -179.688410252  -179.675172410  -179.672363659  -179.669746372  -179.666236812  -179.666015213  -179.664513636  -179.654568166  -179.645035391  -179.642328803  -179.639843446  -179.639504618  -179.629511374  -179.629313295  -179.625732073  -179.624475246  -179.623743199  -179.623301473  -179.615802038  -179.613849179  -179.613796627  -179.612978587  -179.612665850  -179.610213935  -179.610007772  -179.607532337  -179.606746636  -179.606030392  -179.605310840  -179.604611501  -179.603754874  -179.601273559  -179.600660213  -179.600108238  -179.598319281  -179.597405693  -179.596010689  -179.593958606  -179.591149855  -179.588560130  -179.586952347  -179.581565264  -179.580222443  -179.579795416  -179.579328332  -179.579096812  -179.577728634  -179.577613976  -179.576916474  -179.574736872  -179.572435261  -179.571347114  -179.568321542  -179.565923281  -179.565287518  -179.565072901  -179.564483075  -179.563949842  -179.563317019  -179.562243938  -179.562097309  -179.561195848  -179.559638411  -179.559518976  -179.559060712  -179.557722669  -179.556677518  -179.555544904  -179.554991459  -179.554505265  -179.552919900  -179.550907139  -179.549496700  -179.549430551  -179.548886661  -179.548584949  -179.548250163  -179.545809273  -179.726246623  -179.548360168
    83.400  -179.734828777  -179.727108111  -179.704653539  -179.688816049  -179.675249668  -179.672348677  -179.670448369  -179.667383475  -179.666192797  -179.665652582  -179.655482206  -179.645288311  -179.643121938  -179.640619309  -179.640235279  -179.629990669  -179.629844039  -179.626818100  -179.625402148  -179.625071772  -179.624372800  -179.615985134  -179.614967177  -179.614561097  -179.613421501  -179.613108029  -179.610942391  -179.610665669  -179.608186927  -179.607118992  -179.606843739  -179.606350931  -179.605382218  -179.604441068  -179.601945054  -179.601244612  -179.600519915  -179.599210537  -179.597765553  -179.596782141  -179.594892859  -179.591518168  -179.589228685  -179.587110086  -179.582746471  -179.581158166  -179.580660212  -179.580052378  -179.579692603  -179.578691183  -179.578429528  -179.577618838  -179.576113218  -179.572747715  -179.571772020  -179.569148486  -179.566687384  -179.566280936  -179.566133939  -179.565566162  -179.565051304  -179.563988513  -179.563697091  -179.562642018  -179.561621122  -179.561216144  -179.560277934  -179.559686637  -179.557816464  -179.557264489  -179.555859930  -179.555279658  -179.554846751  -179.553673713  -179.551314038  -179.550773823  -179.550444182  -179.549080047  -179.548620680  -179.548496100  -179.545800170  -179.727108111  -179.548362034
    83.500  -179.735651171  -179.728083383  -179.704885003  -179.689321297  -179.675448794  -179.672427632  -179.671292445  -179.668785039  -179.667027318  -179.666228756  -179.656509294  -179.645676695  -179.644028121  -179.641526227  -179.641086337  -179.630596610  -179.630483422  -179.628013500  -179.626527724  -179.626455696  -179.625570404  -179.616320967  -179.616222479  -179.615423181  -179.614305634  -179.613362279  -179.611822114  -179.611424854  -179.608960444  -179.608482336  -179.607431672  -179.607019712  -179.606254592  -179.605231490  -179.602739519  -179.601945733  -179.601060442  -179.600223292  -179.598218984  -179.597678401  -179.595964780  -179.591984461  -179.590027927  -179.587383445  -179.584044402  -179.582229720  -179.581678480  -179.581125035  -179.580169920  -179.579927375  -179.579777805  -179.577896240  -179.577627970  -179.573170644  -179.572311812  -179.570119715  -179.567582174  -179.567436647  -179.567351388  -179.566773321  -179.566218406  -179.565432338  -179.564762766  -179.563154615  -179.562953596  -179.562177451  -179.561152879  -179.560443985  -179.558042417  -179.557959731  -179.556305643  -179.555952850  -179.555024562  -179.554552333  -179.552185309  -179.551842070  -179.551585193  -179.549507018  -179.548794081  -179.548729035  -179.545898234  -179.728083383  -179.548363800
    83.600  -179.736582045  -179.729145451  -179.705202163  -179.689905624  -179.675749049  -179.672584932  -179.672264478  -179.670284424  -179.668417559  -179.666428318  -179.657626487  -179.646189729  -179.645021468  -179.642543094  -179.642034850  -179.631340429  -179.631185715  -179.629296432  -179.628088114  -179.627616620  -179.626871711  -179.617588832  -179.616795046  -179.616367284  -179.615297511  -179.613727580  -179.612830162  -179.612265324  -179.610080210  -179.609834724  -179.608326899  -179.607497099  -179.607192448  -179.606102463  -179.603634745  -179.602744677  -179.601709816  -179.601337913  -179.598755905  -179.598672116  -179.597152532  -179.592529467  -179.590937118  -179.587758302  -179.585439052  -179.583405712  -179.582836465  -179.582304702  -179.581548033  -179.580977316  -179.580726686  -179.579285745  -179.578232142  -179.573685148  -179.572949426  -179.571212653  -179.568820272  -179.568712964  -179.568496143  -179.568080508  -179.567442907  -179.567273493  -179.565619038  -179.564822680  -179.563765770  -179.562858429  -179.562113153  -179.561315325  -179.558744342  -179.558385301  -179.556865716  -179.556765391  -179.555535023  -179.555253891  -179.553708214  -179.552830273  -179.552469762  -179.550085098  -179.549110139  -179.548978576  -179.546358349  -179.729145451  -179.548365596
    83.700  -179.737602031  -179.730266865  -179.705584916  -179.690548930  -179.676128127  -179.673357228  -179.672805988  -179.671843890  -179.669900954  -179.666669953  -179.658812947  -179.646829360  -179.646066076  -179.643647971  -179.643057041  -179.632206436  -179.631935226  -179.630642752  -179.629731001  -179.628865187  -179.628255148  -179.619042460  -179.617398662  -179.617372938  -179.616366741  -179.614199634  -179.613942756  -179.613162935  -179.611778588  -179.610790399  -179.609336963  -179.608296589  -179.607934976  -179.607025063  -179.604609162  -179.603623178  -179.602539440  -179.602441687  -179.599766336  -179.599337104  -179.598434173  -179.593134920  -179.591935790  -179.588220065  -179.586909217  -179.584661261  -179.584132071  -179.583565028  -179.583230242  -179.582260795  -179.581357129  -179.581023813  -179.578668916  -179.574273329  -179.573668068  -179.572404626  -179.570263243  -179.570210324  -179.569554348  -179.569453655  -179.569219562  -179.568694414  -179.566802559  -179.566536126  -179.564460157  -179.563661594  -179.563123951  -179.562277982  -179.559599323  -179.558829425  -179.557679171  -179.557511594  -179.556601313  -179.555561308  -179.555323172  -179.554146091  -179.553181421  -179.550757436  -179.549521923  -179.549300692  -179.547436767  -179.730266865  -179.548367306
    83.800  -179.738692415  -179.731420826  -179.706014548  -179.691231397  -179.676565476  -179.674575132  -179.673455748  -179.673043788  -179.671437842  -179.666946340  -179.660047389  -179.647636407  -179.647087739  -179.644818836  -179.644130154  -179.633170402  -179.632730513  -179.632026396  -179.631433997  -179.630182315  -179.629698326  -179.620562076  -179.618426206  -179.618134783  -179.617469621  -179.615135304  -179.614789860  -179.614081333  -179.613538913  -179.611809122  -179.610415220  -179.609357207  -179.608577754  -179.607951178  -179.605641115  -179.604563993  -179.603797769  -179.603247264  -179.600914785  -179.599978412  -179.599786580  -179.593782843  -179.593004860  -179.588756638  -179.588435816  -179.585973244  -179.585590316  -179.584911923  -179.584878481  -179.583613570  -179.582832646  -179.582034819  -179.579178661  -179.574918679  -179.574453800  -179.573673612  -179.571858563  -179.571782124  -179.571194503  -179.570919985  -179.570632238  -179.570004192  -179.568868270  -179.567493846  -179.565222737  -179.564597631  -179.564142307  -179.563307362  -179.560507431  -179.559358280  -179.558654163  -179.558249185  -179.557730285  -179.557013305  -179.555981752  -179.555469834  -179.553956129  -179.551490984  -179.550016234  -179.549704232  -179.548542218  -179.731420826  -179.548368912
    83.900  -179.739835490  -179.732581908  -179.706473350  -179.691934949  -179.677041182  -179.675948257  -179.674976605  -179.673405204  -179.672957230  -179.667241975  -179.661311001  -179.648667028  -179.648001865  -179.646031734  -179.645232804  -179.634232628  -179.633568568  -179.633403196  -179.633176085  -179.631550295  -179.631178759  -179.622127400  -179.619505704  -179.619063977  -179.618516044  -179.616382746  -179.615544494  -179.615337963  -179.614946582  -179.612871348  -179.611537347  -179.610461695  -179.609380529  -179.608797685  -179.606708118  -179.605550882  -179.605104010  -179.604098549  -179.602110778  -179.601195352  -179.600647052  -179.594457731  -179.594125884  -179.590000405  -179.589359497  -179.587341224  -179.587222156  -179.586502604  -179.586239112  -179.585015727  -179.584680573  -179.582744618  -179.579749181  -179.575606062  -179.575296265  -179.574996758  -179.573699874  -179.573345243  -179.573130995  -179.572397846  -179.571782662  -179.571365190  -179.570981159  -179.568473753  -179.566042417  -179.565653610  -179.565154921  -179.564375836  -179.561452427  -179.559958567  -179.559682212  -179.559069968  -179.558889896  -179.558757599  -179.557027073  -179.556259012  -179.554776177  -179.552262523  -179.550584549  -179.550251232  -179.549575780  -179.732581908  -179.548370316
    84.000  -179.741014850  -179.733726723  -179.706944917  -179.692643550  -179.677543252  -179.677487761  -179.676413210  -179.674642995  -179.673610707  -179.667541188  -179.662586277  -179.649832791  -179.648872531  -179.647262543  -179.646344912  -179.635422278  -179.634941964  -179.634749398  -179.634396604  -179.632951988  -179.632674531  -179.623719088  -179.620597968  -179.620198870  -179.619462046  -179.617659491  -179.617146838  -179.616478736  -179.615731622  -179.613957364  -179.612683265  -179.611582623  -179.610343068  -179.609552223  -179.607787520  -179.606574425  -179.606433308  -179.604980239  -179.603341219  -179.602627547  -179.601343158  -179.595286870  -179.595140240  -179.591585110  -179.590031716  -179.589067781  -179.588634139  -179.588040638  -179.587616550  -179.586546778  -179.586440940  -179.583468654  -179.580367379  -179.576409844  -179.576276076  -179.576186040  -179.575744313  -179.574997200  -179.574907899  -179.573895455  -179.573220002  -179.572960185  -179.572669130  -179.569458341  -179.566928150  -179.566753958  -179.566194266  -179.565453767  -179.562420111  -179.560753529  -179.560620496  -179.560549202  -179.560134670  -179.559873382  -179.558427296  -179.556751895  -179.555624058  -179.553053810  -179.551260810  -179.551094336  -179.550303123  -179.733726723  -179.548371038
    84.100  -179.742215635  -179.734836370  -179.707414758  -179.693341972  -179.679155262  -179.678045433  -179.677773488  -179.676197309  -179.673937593  -179.667830223  -179.663858356  -179.651050481  -179.649765724  -179.648484643  -179.647449414  -179.636760505  -179.636704279  -179.635979215  -179.635254886  -179.634372534  -179.634163431  -179.625320440  -179.621690342  -179.621431627  -179.620391621  -179.618951415  -179.618937450  -179.617515251  -179.616494355  -179.615045329  -179.613836276  -179.612702927  -179.611375174  -179.610288864  -179.608854538  -179.607801302  -179.607591831  -179.605877842  -179.604601538  -179.604059118  -179.602051503  -179.596463400  -179.595828004  -179.593174336  -179.590926747  -179.590817601  -179.589927533  -179.589550852  -179.589000347  -179.588387001  -179.587885005  -179.584192800  -179.581020966  -179.577900948  -179.577761301  -179.577190216  -179.577027417  -179.576860575  -179.576394226  -179.575406772  -179.575385457  -179.574174567  -179.574045944  -179.570432383  -179.567992963  -179.567731308  -179.567283333  -179.566516742  -179.563397827  -179.562369581  -179.561845168  -179.561432106  -179.561238437  -179.560779070  -179.559832775  -179.557264732  -179.556482707  -179.553849617  -179.552296223  -179.551828772  -179.551235638  -179.734836370  -179.548371715
    84.200  -179.743424687  -179.735895118  -179.707871185  -179.694018159  -179.680867781  -179.679125495  -179.678524644  -179.677728653  -179.674248492  -179.668097390  -179.665114815  -179.652291873  -179.650699892  -179.649669073  -179.648531682  -179.638466409  -179.638177927  -179.637148946  -179.636107837  -179.635797673  -179.635624584  -179.626917198  -179.622777387  -179.622696171  -179.621349676  -179.620730082  -179.620193542  -179.618600826  -179.617278953  -179.616112897  -179.614981753  -179.613809449  -179.612430614  -179.611039652  -179.609885724  -179.609150002  -179.608636614  -179.606777833  -179.605905037  -179.605447140  -179.602762969  -179.597649668  -179.596503089  -179.594754189  -179.592811620  -179.591831883  -179.591275865  -179.590815396  -179.590381019  -179.590174488  -179.589317861  -179.584903900  -179.581698624  -179.580108480  -179.579154468  -179.578771172  -179.578434916  -179.577754318  -179.577624593  -179.577575349  -179.576878582  -179.575460058  -179.575349443  -179.571383455  -179.569144686  -179.568651511  -179.568406393  -179.567556381  -179.564375359  -179.564201902  -179.562953895  -179.562592282  -179.562075219  -179.561707726  -179.561173390  -179.557821117  -179.557325368  -179.554640095  -179.553422590  -179.552945951  -179.552524437  -179.735895118  -179.548372103
    84.300  -179.744630605  -179.736891932  -179.708304999  -179.694662180  -179.682595171  -179.680443498  -179.679245470  -179.678972423  -179.674543762  -179.668333126  -179.666344620  -179.653546300  -179.651679066  -179.650788998  -179.649579945  -179.640200782  -179.639635210  -179.638296432  -179.637217839  -179.637046955  -179.636938177  -179.628496857  -179.624005722  -179.623816830  -179.622475480  -179.622345387  -179.621395050  -179.619717076  -179.618096063  -179.617138375  -179.616109394  -179.614889684  -179.613493945  -179.611811561  -179.610858283  -179.610491157  -179.609675322  -179.607669177  -179.607270079  -179.606748974  -179.603470566  -179.598833904  -179.597162177  -179.596307755  -179.594704382  -179.593052500  -179.592827227  -179.591984197  -179.591758924  -179.591583997  -179.590722225  -179.585592019  -179.582390418  -179.582352199  -179.580732656  -179.580529432  -179.579891464  -179.579722785  -179.578611485  -179.578510792  -179.578302791  -179.576811136  -179.576575205  -179.572300156  -179.570294745  -179.569656777  -179.569464578  -179.568576347  -179.566039908  -179.565342774  -179.564068675  -179.563778355  -179.563063948  -179.562656398  -179.562301032  -179.558468077  -179.558090294  -179.555422293  -179.554621158  -179.554524507  -179.553234606  -179.736891932  -179.548372331
    84.400  -179.745823695  -179.737819324  -179.708708346  -179.695266178  -179.684318186  -179.681746101  -179.680668243  -179.679430158  -179.674818486  -179.668529941  -179.667540649  -179.654809580  -179.652692452  -179.651832885  -179.650585245  -179.641903585  -179.641102817  -179.639431090  -179.638619298  -179.638395862  -179.637761568  -179.630050090  -179.625308324  -179.624844548  -179.624176078  -179.623374942  -179.622523093  -179.620856511  -179.618942974  -179.618106559  -179.617210611  -179.615933204  -179.614558412  -179.612598203  -179.611835287  -179.611735329  -179.610703040  -179.608668965  -179.608542180  -179.607968890  -179.604166805  -179.600006781  -179.597938529  -179.597683489  -179.596594606  -179.594450283  -179.594297039  -179.593603211  -179.593123633  -179.592366597  -179.592066722  -179.586249304  -179.584620941  -179.583089964  -179.582712916  -179.581903329  -179.581818438  -179.581371198  -179.579797592  -179.579517195  -179.579150437  -179.578150488  -179.577784464  -179.573174996  -179.571425361  -179.570796580  -179.570384988  -179.569579810  -179.567869864  -179.566295890  -179.565180916  -179.564933960  -179.564282762  -179.563617599  -179.563156763  -179.559245532  -179.558725162  -179.556258179  -179.556193133  -179.555560310  -179.553951792  -179.737819324  -179.548372001
    84.500  -179.746995790  -179.738673906  -179.709076366  -179.695824560  -179.686025720  -179.683026607  -179.682044298  -179.679839706  -179.675068173  -179.668696943  -179.668681875  -179.656077959  -179.653710200  -179.652810209  -179.651541255  -179.643567754  -179.642570010  -179.640549532  -179.639996455  -179.639676368  -179.638552941  -179.631569467  -179.626620435  -179.625836939  -179.625820035  -179.624417680  -179.623576488  -179.622014642  -179.619804170  -179.619015897  -179.618280543  -179.616931843  -179.615619892  -179.613381491  -179.613122408  -179.612571903  -179.611715276  -179.610060454  -179.609389779  -179.609128859  -179.604846092  -179.601161237  -179.599364563  -179.598475229  -179.598335214  -179.596031399  -179.595563213  -179.595179182  -179.594482415  -179.593423299  -179.593001050  -179.586940351  -179.586836718  -179.584719222  -179.583861492  -179.583778439  -179.583239694  -179.582827366  -179.581181364  -179.580385006  -179.579837809  -179.579461496  -179.578977507  -179.574000913  -179.572528368  -179.571948096  -179.571267866  -179.570567424  -179.569683603  -179.567229850  -179.566282820  -179.566042847  -179.565556653  -179.564583164  -179.563901096  -179.560078799  -179.559297141  -179.557788949  -179.557048450  -179.556469280  -179.555744951  -179.738673906  -179.548371426
    84.600  -179.748139984  -179.739454648  -179.709405460  -179.696332622  -179.687709761  -179.684276639  -179.683358273  -179.680208856  -179.675288489  -179.669806224  -179.668787166  -179.657347101  -179.654700782  -179.653738684  -179.652442903  -179.645187484  -179.644028043  -179.641643011  -179.641342402  -179.640880095  -179.639312002  -179.633048447  -179.627935513  -179.627415878  -179.626776072  -179.625442806  -179.624570010  -179.623186030  -179.620656207  -179.619876018  -179.619313754  -179.617878325  -179.616673682  -179.614390447  -179.614135406  -179.613341621  -179.612706225  -179.611415589  -179.610238140  -179.610203228  -179.605502990  -179.602292569  -179.600805324  -179.600339342  -179.598884069  -179.597579835  -179.596788622  -179.596697851  -179.595833875  -179.594649444  -179.593662357  -179.589208339  -179.587444371  -179.586708650  -179.585839528  -179.584626433  -179.584393810  -179.584235788  -179.582522534  -179.581221976  -179.580736517  -179.580491399  -179.580148160  -179.574773204  -179.573599798  -179.573077223  -179.572129090  -179.571536323  -179.571471277  -179.568142891  -179.567368215  -179.567092962  -179.566804848  -179.565547286  -179.564598786  -179.560932673  -179.559845260  -179.559236324  -179.557976190  -179.557574520  -179.557208496  -179.739454648  -179.548370850
    84.700  -179.749250296  -179.740161820  -179.709692587  -179.696787326  -179.689364698  -179.685489849  -179.684607497  -179.680534937  -179.675477128  -179.670867292  -179.668840567  -179.658612127  -179.655643149  -179.654628500  -179.653286782  -179.646758265  -179.645470568  -179.642699669  -179.642649690  -179.642008782  -179.640035343  -179.634482888  -179.629246476  -179.628945499  -179.627671400  -179.626424495  -179.625516420  -179.624362858  -179.621477669  -179.620699686  -179.620306468  -179.618767774  -179.617713803  -179.615622766  -179.614838536  -179.614092524  -179.613663292  -179.612704870  -179.611291491  -179.610982429  -179.606132620  -179.603397736  -179.602215877  -179.602160018  -179.599382872  -179.599068298  -179.598164999  -179.597968390  -179.597172400  -179.595810470  -179.594282433  -179.591506021  -179.588661624  -179.587978086  -179.587780007  -179.585864265  -179.585588645  -179.585096572  -179.583811448  -179.582086802  -179.581899013  -179.581301836  -179.581108535  -179.575488828  -179.574639184  -179.574166955  -179.573229847  -179.572972602  -179.572472076  -179.569034544  -179.568434427  -179.568074284  -179.567998213  -179.566503985  -179.565260756  -179.561826899  -179.560543980  -179.560374933  -179.559412836  -179.558837341  -179.557855767  -179.740161820  -179.548370410
    84.800  -179.750321305  -179.740795880  -179.709936001  -179.697185455  -179.690984374  -179.686660816  -179.685789857  -179.680815101  -179.675630139  -179.671876195  -179.668841068  -179.659866148  -179.656524899  -179.655483424  -179.654069677  -179.648276146  -179.646888859  -179.643916941  -179.643703795  -179.643065826  -179.640718280  -179.635867736  -179.630546434  -179.630410461  -179.628513829  -179.627348140  -179.626421689  -179.625537868  -179.622254683  -179.621496912  -179.621249957  -179.619595502  -179.618733731  -179.616815048  -179.615477005  -179.614923561  -179.614532180  -179.613878042  -179.612290839  -179.611718652  -179.606731033  -179.604475727  -179.603993944  -179.603519510  -179.600484751  -179.599832818  -179.599577410  -179.599099669  -179.598491835  -179.596898751  -179.594866514  -179.593794536  -179.590560228  -179.589681184  -179.588462576  -179.587094399  -179.586878680  -179.585742759  -179.585041949  -179.583208525  -179.582716819  -179.582412167  -179.581701068  -179.576145305  -179.575649189  -179.575202685  -179.574946909  -179.573805843  -179.573361911  -179.569903064  -179.569482285  -179.569135371  -179.568963384  -179.567447842  -179.565885996  -179.562812650  -179.561646226  -179.561136145  -179.560881840  -179.559732689  -179.558428455  -179.740795880  -179.548369933
    84.900  -179.751347802  -179.741357130  -179.710132698  -179.697525107  -179.692563581  -179.687784698  -179.686901245  -179.681046342  -179.675745252  -179.672829193  -179.668786032  -179.661102116  -179.657341190  -179.656302286  -179.654788214  -179.649737019  -179.648275866  -179.645133431  -179.644651648  -179.644053369  -179.641357806  -179.637198517  -179.631828338  -179.631805921  -179.629299617  -179.628204855  -179.627286857  -179.626702542  -179.622978733  -179.622285273  -179.622123944  -179.620358139  -179.619726785  -179.617962450  -179.616044135  -179.615915880  -179.615317969  -179.614836920  -179.613231342  -179.612408525  -179.607294121  -179.605763879  -179.605530153  -179.604772750  -179.601819942  -179.600942368  -179.600229431  -179.600171734  -179.599783294  -179.597913121  -179.596063527  -179.595411227  -179.592394842  -179.591537848  -179.588897041  -179.588281123  -179.588101786  -179.586377508  -179.586190086  -179.584343800  -179.583495993  -179.583415144  -179.582251661  -179.576748082  -179.576626074  -179.576618357  -179.576170382  -179.574640508  -179.574180406  -179.570745447  -179.570505474  -179.570187960  -179.569776000  -179.568373278  -179.566470765  -179.563892065  -179.562796200  -179.562533443  -179.561382454  -179.560562209  -179.558944871  -179.741357130  -179.548369297
    85.000  -179.752324499  -179.741845796  -179.710280331  -179.697803567  -179.694096663  -179.688858047  -179.687937108  -179.681225947  -179.675819018  -179.673722837  -179.668674582  -179.662312906  -179.658087101  -179.657081640  -179.655438210  -179.651137069  -179.649623732  -179.646295345  -179.645535002  -179.644968695  -179.641950473  -179.638470679  -179.633134677  -179.633077348  -179.630024949  -179.628990823  -179.628108839  -179.627847919  -179.623644899  -179.623089984  -179.622895947  -179.621052234  -179.620685843  -179.619061523  -179.616991801  -179.616535742  -179.616139951  -179.615527708  -179.614108081  -179.613048231  -179.607817332  -179.607487323  -179.606569325  -179.605931724  -179.603069686  -179.602243562  -179.601197676  -179.601041491  -179.600560442  -179.598852334  -179.598301094  -179.595913858  -179.594157240  -179.593345815  -179.589417312  -179.589290894  -179.589239445  -179.587338403  -179.586908068  -179.585428908  -179.584528549  -179.584062935  -179.582760172  -179.578237432  -179.577597259  -179.577264310  -179.577062924  -179.575474985  -179.574915661  -179.571587642  -179.571457182  -179.571165759  -179.570504272  -179.569274272  -179.567010513  -179.564990770  -179.564391756  -179.563273107  -179.561880307  -179.561307018  -179.559412223  -179.741845796  -179.548369006
    85.100  -179.753245823  -179.742260347  -179.710375897  -179.698018201  -179.695575841  -179.689877123  -179.688891506  -179.681350177  -179.675847701  -179.674553390  -179.668504083  -179.663490740  -179.658760367  -179.657817379  -179.656015192  -179.652471087  -179.650924308  -179.647396741  -179.646351957  -179.645806230  -179.642491808  -179.639679015  -179.634383804  -179.634293769  -179.630685720  -179.629702675  -179.628968791  -179.628879123  -179.624250545  -179.623877172  -179.623588323  -179.621674418  -179.621604227  -179.620106692  -179.618069676  -179.616995126  -179.616905090  -179.616062061  -179.614916584  -179.613633298  -179.609154290  -179.608296561  -179.607600161  -179.606979833  -179.604228778  -179.603479827  -179.602254972  -179.602153544  -179.600841960  -179.600496884  -179.599714491  -179.596370302  -179.595841479  -179.595095468  -179.590495923  -179.590330551  -179.589599607  -179.588365564  -179.587446096  -179.586453497  -179.585518226  -179.584646900  -179.583221761  -179.579796357  -179.578513805  -179.577886494  -179.577730677  -179.576286428  -179.575571654  -179.572497573  -179.572246208  -179.572068708  -179.571152915  -179.570144146  -179.567499297  -179.566046596  -179.565911726  -179.563919178  -179.562423113  -179.561914502  -179.560336486  -179.742260347  -179.548368763
    85.200  -179.754105804  -179.742598488  -179.710415634  -179.698172229  -179.696988533  -179.690837063  -179.689758838  -179.681415639  -179.675826801  -179.675315986  -179.668272610  -179.664627812  -179.659357224  -179.658502802  -179.656513928  -179.653733842  -179.652170158  -179.648430547  -179.647103529  -179.646554861  -179.642977682  -179.640817556  -179.635552113  -179.635465752  -179.631277432  -179.630344734  -179.630040817  -179.629600192  -179.624797423  -179.624610369  -179.624221561  -179.622477071  -179.622219458  -179.621093091  -179.619104953  -179.617722075  -179.617271161  -179.616506775  -179.615651618  -179.614159228  -179.610756241  -179.608728046  -179.608611183  -179.607916253  -179.605293454  -179.604641521  -179.603417401  -179.603046600  -179.602635742  -179.601062136  -179.600496197  -179.597447105  -179.596826409  -179.596720571  -179.591512824  -179.591324668  -179.589864249  -179.589319257  -179.587930867  -179.587410864  -179.586455014  -179.585165113  -179.583632666  -179.581288059  -179.579382974  -179.578631083  -179.578143787  -179.577046820  -179.576151239  -179.573379972  -179.572986754  -179.572857029  -179.571725150  -179.570975096  -179.567931884  -179.567350143  -179.567030056  -179.564496557  -179.563025849  -179.562363627  -179.561666124  -179.742598488  -179.548368539
    85.300  -179.754898090  -179.742857173  -179.710395024  -179.698475748  -179.698112665  -179.691731879  -179.690532749  -179.681417446  -179.676006108  -179.675751803  -179.667978218  -179.665716297  -179.659873889  -179.659131185  -179.656928063  -179.654919345  -179.653353089  -179.649389674  -179.647790711  -179.647204192  -179.643403577  -179.641879950  -179.636634351  -179.636584739  -179.631795200  -179.631121952  -179.630855152  -179.630256873  -179.625335036  -179.625226625  -179.624790778  -179.623297286  -179.622685409  -179.622014734  -179.620071797  -179.618416975  -179.617527642  -179.616874606  -179.616307196  -179.614621137  -179.612283145  -179.609581702  -179.609105064  -179.608751903  -179.606260298  -179.605718246  -179.604726382  -179.604520953  -179.603851748  -179.601227846  -179.601184482  -179.598963352  -179.598386020  -179.597106041  -179.592462029  -179.592231978  -179.590189818  -179.590065238  -179.588369992  -179.588280691  -179.587332926  -179.585612322  -179.583987267  -179.582704716  -179.580192899  -179.579305403  -179.578518968  -179.577716730  -179.576652837  -179.574193940  -179.573744495  -179.573484678  -179.572227116  -179.571753417  -179.568696975  -179.568301920  -179.567927445  -179.565019470  -179.563633653  -179.562920716  -179.562698383  -179.742857173  -179.548368536
