     1.400  -179.848235705  -179.759548925  -179.755520832  -179.752842173  -179.748371618  -179.747937608  -179.745194271  -179.742900378  -179.741489204  -179.741212849  -179.736014290  -179.732228742  -179.731790690  -179.727914371  -179.727256191  -179.726172820  -179.721587975  -179.719560882  -179.715601877  -179.714737533  -179.712034252  -179.707764348  -179.706782039  -179.703445568  -179.700781977  -179.700449763  -179.700288066  -179.699091875  -179.698470811  -179.698381143  -179.696333838  -179.695652506  -179.692810313  -179.692507498  -179.692366748  -179.692016527  -179.691797869  -179.690181266  -179.689241218  -179.688039148  -179.687864589  -179.687458509  -179.686737119  -179.685443543  -179.684421912  -179.683964383  -179.683625921  -179.683287093  -179.682418339  -179.682096415  -179.681164452  -179.679117514  -179.679003224  -179.678387673  -179.678183346  -179.677208019  -179.676174628  -179.674654309  -179.674608004  -179.673293114  -179.673140604  -179.671798519  -179.670881255  -179.670637607  -179.670199188  -179.668978375  -179.668544366  -179.668234201  -179.666346021  -179.665024515  -179.664192143  -179.663236293  -179.662581788  -179.661144522  -179.658975209  -179.658099840  -179.656173808  -179.655593169  -179.655388475  -179.654950055  -179.652673435  -179.676174628  -179.535217906
     1.500  -179.848194569  -179.759386517  -179.755444049  -179.752770536  -179.748432278  -179.747898678  -179.745226267  -179.743043357  -179.741553172  -179.741222428  -179.736052165  -179.732502915  -179.731437553  -179.728053307  -179.726960015  -179.726079133  -179.721450556  -179.719525626  -179.715369645  -179.714651196  -179.712122475  -179.707745997  -179.706766628  -179.703208926  -179.700649703  -179.700528797  -179.700353136  -179.698942329  -179.698405789  -179.698083130  -179.696270286  -179.695643710  -179.692812542  -179.692665544  -179.692271592  -179.692026841  -179.691726232  -179.690036130  -179.689421314  -179.687905037  -179.687668371  -179.687427663  -179.686446456  -179.685330746  -179.684541371  -179.683821452  -179.683504672  -179.683157759  -179.682232043  -179.681958996  -179.681152348  -179.678934894  -179.678850370  -179.678339555  -179.678052910  -179.677081258  -179.676045294  -179.674681159  -179.674570544  -179.673285420  -179.673092854  -179.671721736  -179.670714437  -179.670532528  -179.670072059  -179.668858229  -179.668378283  -179.668158889  -179.666299006  -179.665070843  -179.664171220  -179.663245504  -179.662448411  -179.661061124  -179.658862780  -179.657909502  -179.656078283  -179.655604952  -179.655299933  -179.654944199  -179.652546306  -179.676045294  -179.535216154
     1.600  -179.848305994  -179.759378139  -179.755512845  -179.752858809  -179.748649173  -179.748012308  -179.745414498  -179.743346613  -179.741786972  -179.741364355  -179.736247746  -179.732935162  -179.731264538  -179.728348479  -179.726836611  -179.726111915  -179.721495832  -179.719624189  -179.715319005  -179.714713744  -179.712340840  -179.707882412  -179.706904145  -179.703126682  -179.700829114  -179.700606413  -179.700571868  -179.698945343  -179.698489652  -179.697937677  -179.696361498  -179.695783799  -179.693046342  -179.692947486  -179.692338182  -179.692190450  -179.691746150  -179.690043922  -179.689760952  -179.687930836  -179.687629124  -179.687532840  -179.686331505  -179.685370510  -179.684817065  -179.683852395  -179.683526796  -179.683154158  -179.682198676  -179.681967522  -179.681296112  -179.679020962  -179.678848240  -179.678380053  -179.678047104  -179.677104117  -179.676078811  -179.674899892  -179.674650364  -179.673494231  -179.673147317  -179.671792737  -179.670810060  -179.670483358  -179.670098593  -179.668899462  -179.668366597  -179.668212617  -179.666399773  -179.665273039  -179.664295874  -179.663393311  -179.662465023  -179.661107870  -179.658898501  -179.657848205  -179.656132747  -179.655778116  -179.655339696  -179.655092741  -179.652562550  -179.676078811  -179.535214577
     1.700  -179.848594189  -179.759547266  -179.755750326  -179.753130467  -179.749046147  -179.748302340  -179.745781337  -179.743833255  -179.742201217  -179.741676437  -179.736625977  -179.733548221  -179.731296958  -179.728824463  -179.726910558  -179.726296109  -179.721748013  -179.719881147  -179.715474903  -179.714948653  -179.712712456  -179.708197802  -179.707218432  -179.703223413  -179.701252179  -179.700977662  -179.700790975  -179.699125496  -179.698746610  -179.697970464  -179.696629849  -179.696096249  -179.693533351  -179.693349972  -179.692613148  -179.692529727  -179.691889553  -179.690283975  -179.690228851  -179.688145532  -179.687857417  -179.687707113  -179.686416844  -179.685585942  -179.685268795  -179.684083629  -179.683716136  -179.683305279  -179.682343549  -179.682146572  -179.681618117  -179.679366853  -179.679028025  -179.678557266  -179.678193080  -179.677303011  -179.676301592  -179.675293191  -179.674909895  -179.673903699  -179.673367158  -179.672034628  -179.671097888  -179.670610959  -179.670302632  -179.669129961  -179.668553732  -179.668397180  -179.666672534  -179.665654578  -179.664590685  -179.663702453  -179.662655465  -179.661310440  -179.659107318  -179.657941997  -179.656362511  -179.656134297  -179.655538223  -179.655414746  -179.652752257  -179.690228851  -179.535213319
     1.800  -179.849071719  -179.759900216  -179.756165382  -179.753597340  -179.749640540  -179.748780973  -179.746343390  -179.744526136  -179.742807738  -179.742177119  -179.737202730  -179.734370827  -179.731536352  -179.729501909  -179.727183394  -179.726638034  -179.722219296  -179.720306861  -179.715844023  -179.715365914  -179.713254298  -179.708705834  -179.707723157  -179.703502864  -179.701874134  -179.701580874  -179.701163035  -179.699490205  -179.699189228  -179.698183399  -179.697085697  -179.696596196  -179.694239094  -179.693939587  -179.693106480  -179.693051356  -179.692185174  -179.691013238  -179.690602748  -179.688571613  -179.688307386  -179.688005306  -179.686706217  -179.685995853  -179.685908022  -179.684521470  -179.684083051  -179.683621112  -179.682675551  -179.682506872  -179.682129456  -179.679939564  -179.679418459  -179.678906173  -179.678499726  -179.677687198  -179.676727306  -179.675872884  -179.675362436  -179.674520876  -179.673771190  -179.672454829  -179.671571743  -179.670943329  -179.670692331  -179.669566700  -179.668946003  -179.668717055  -179.667126912  -179.666231331  -179.665068582  -179.664184761  -179.663027525  -179.661678824  -179.659498854  -179.658196458  -179.656779772  -179.656687531  -179.655967244  -179.655862876  -179.653132034  -179.691013238  -179.535212888
     1.900  -179.849708025  -179.760410840  -179.756728557  -179.754227398  -179.750401426  -179.749415074  -179.747064587  -179.745388083  -179.743565684  -179.742836945  -179.737942302  -179.735361029  -179.731961349  -179.730339969  -179.727632279  -179.727114848  -179.722883898  -179.720873710  -179.716399847  -179.715939011  -179.713932865  -179.709375581  -179.708387759  -179.703943664  -179.702654865  -179.702348743  -179.701697912  -179.700014426  -179.699788050  -179.698558785  -179.697697381  -179.697251611  -179.695109861  -179.694693491  -179.693791662  -179.693702362  -179.692625974  -179.691912302  -179.691139464  -179.689189912  -179.688888935  -179.688454190  -179.687178254  -179.686739834  -179.686527056  -179.685132786  -179.684606169  -179.684080286  -179.683184337  -179.683029622  -179.682778257  -179.680689425  -179.679995966  -179.679406506  -179.678951182  -179.678231263  -179.677330905  -179.676596653  -179.675983307  -179.675301607  -179.674333262  -179.673021679  -179.672199229  -179.671458362  -179.671240806  -179.670183528  -179.669495581  -179.669169247  -179.667729408  -179.666969065  -179.665699376  -179.664806000  -179.663552113  -179.662189448  -179.660047329  -179.658595364  -179.657399908  -179.657358381  -179.656643607  -179.656366884  -179.653688594  -179.691912302  -179.535214066
     2.000  -179.850498506  -179.761074902  -179.757435984  -179.755013468  -179.751328246  -179.750199674  -179.747938121  -179.746416699  -179.744468984  -179.743653517  -179.738839355  -179.736516798  -179.732564408  -179.731334408  -179.728250037  -179.727726727  -179.723737587  -179.721580035  -179.717136674  -179.716665915  -179.714747232  -179.710202811  -179.709209844  -179.704541577  -179.703589402  -179.703276666  -179.702393212  -179.700693923  -179.700536636  -179.699095695  -179.698456992  -179.698058261  -179.696138477  -179.695608184  -179.694643147  -179.694486962  -179.693225358  -179.692968480  -179.691830721  -179.689988477  -179.689597097  -179.689053574  -179.687829454  -179.687696422  -179.687229338  -179.685909302  -179.685282358  -179.684678567  -179.683924838  -179.683699197  -179.683508836  -179.681604486  -179.680755944  -179.680051459  -179.679552036  -179.678933177  -179.678108523  -179.677456222  -179.676771950  -179.676230265  -179.675049141  -179.673730208  -179.672977214  -179.672148884  -179.671942721  -179.670972906  -179.670191248  -179.669760913  -179.668474687  -179.667864648  -179.666479934  -179.665559730  -179.664220952  -179.662839913  -179.660749611  -179.659137786  -179.658262417  -179.658099250  -179.657489579  -179.656996403  -179.654424317  -179.692968480  -179.535224767
     2.100  -179.851422370  -179.761871246  -179.758266872  -179.755934760  -179.752399475  -179.751114351  -179.748942833  -179.747590091  -179.745495747  -179.744607148  -179.739874202  -179.737815873  -179.733324738  -179.732463701  -179.729016247  -179.728453982  -179.724759205  -179.722404676  -179.718034078  -179.717525835  -179.715675874  -179.711165997  -179.710168988  -179.705276918  -179.704656221  -179.704343852  -179.703229245  -179.701512684  -179.701409786  -179.699775544  -179.699342636  -179.698995723  -179.697303784  -179.696660303  -179.695631690  -179.695389512  -179.694228968  -179.693899326  -179.692656832  -179.690936228  -179.690421370  -179.689786342  -179.688794110  -179.688628371  -179.688054346  -179.686826184  -179.686093035  -179.685397737  -179.684901989  -179.684470184  -179.684300770  -179.682657708  -179.681677236  -179.680819139  -179.680293991  -179.679780971  -179.679030182  -179.678438150  -179.677710881  -179.677269522  -179.675898772  -179.674561096  -179.673884909  -179.672993738  -179.672778019  -179.671910368  -179.671014786  -179.670475674  -179.669344162  -179.668894350  -179.667391670  -179.666420386  -179.665013989  -179.663611267  -179.661583440  -179.659811387  -179.659250960  -179.658979015  -179.658476284  -179.657737990  -179.655315107  -179.693899326  -179.535201215
     2.200  -179.852443072  -179.762764061  -179.759184676  -179.756959872  -179.753570115  -179.752126234  -179.750044384  -179.748865833  -179.746610160  -179.745662762  -179.741011033  -179.739215461  -179.734211305  -179.733690199  -179.729898404  -179.729254923  -179.725907795  -179.723311087  -179.719058088  -179.718477081  -179.716678937  -179.712228226  -179.711225704  -179.706117916  -179.705813999  -179.705514492  -179.704171304  -179.702449965  -179.702357725  -179.700571340  -179.700312257  -179.700026715  -179.698567399  -179.697807791  -179.696724053  -179.696375302  -179.695537417  -179.694728932  -179.693586028  -179.691991475  -179.691336234  -179.690624400  -179.689979817  -179.689553525  -179.688971048  -179.687842476  -179.687004959  -179.686207499  -179.686026324  -179.685323310  -179.685160510  -179.683807400  -179.682725867  -179.681676674  -179.681156304  -179.680749489  -179.680035449  -179.679525369  -179.678759145  -179.678363723  -179.676849283  -179.675481105  -179.674884296  -179.673962623  -179.673712728  -179.672960469  -179.671934796  -179.671276615  -179.670308270  -179.670010233  -179.668402818  -179.667345540  -179.665902026  -179.664468435  -179.662509329  -179.660611593  -179.660304369  -179.659954148  -179.659562768  -179.658555101  -179.656315230  -179.695537417  -179.535198622
     2.300  -179.853525784  -179.763717783  -179.760155303  -179.758051037  -179.754809746  -179.753198656  -179.751206475  -179.750211303  -179.747777028  -179.746785899  -179.742215385  -179.740683673  -179.735187077  -179.734977605  -179.730859109  -179.730098765  -179.727148897  -179.724265545  -179.720172037  -179.719487397  -179.717724532  -179.713355037  -179.712347003  -179.707062450  -179.707000711  -179.706748979  -179.705184927  -179.703476451  -179.703339009  -179.701484638  -179.701304566  -179.701108692  -179.699895597  -179.699014716  -179.697882101  -179.697409505  -179.696921107  -179.695619445  -179.694580909  -179.693116081  -179.692307596  -179.691535493  -179.691223859  -179.690561268  -179.689941675  -179.688919676  -179.687982568  -179.687245009  -179.687067510  -179.686228523  -179.686070133  -179.685015428  -179.683864439  -179.682588135  -179.682126563  -179.681799862  -179.681061935  -179.680703262  -179.679873094  -179.679473629  -179.677865479  -179.676456142  -179.675940549  -179.675017039  -179.674710182  -179.674085076  -179.672917182  -179.672135524  -179.671353131  -179.671155419  -179.669478548  -179.668298894  -179.666846194  -179.665379528  -179.663492083  -179.661618970  -179.661287491  -179.660979164  -179.660714936  -179.659413643  -179.657381772  -179.696921107  -179.535202916
     2.400  -179.854621041  -179.764683314  -179.761129655  -179.759155848  -179.756071478  -179.754281050  -179.752378905  -179.751574830  -179.748945783  -179.747927827  -179.743435589  -179.742173250  -179.736295563  -179.736179435  -179.731845955  -179.730941186  -179.728432310  -179.725220786  -179.721323153  -179.720510625  -179.718765767  -179.714497333  -179.713485624  -179.708268323  -179.708053339  -179.707905607  -179.706221385  -179.704525404  -179.704319975  -179.702496106  -179.702306112  -179.702129348  -179.701237809  -179.700228673  -179.699053062  -179.698464338  -179.698302273  -179.696528383  -179.695587600  -179.694258745  -179.693284153  -179.692528586  -179.692415399  -179.691603606  -179.690917864  -179.690003540  -179.688977132  -179.688493878  -179.687934553  -179.687135990  -179.686989361  -179.686226445  -179.685042014  -179.683511037  -179.683185071  -179.682846609  -179.682063114  -179.681918689  -179.680991503  -179.680555289  -179.678896424  -179.677440783  -179.677002364  -179.676104210  -179.675719078  -179.675231414  -179.673912481  -179.673016900  -179.672472275  -179.672229362  -179.670568660  -179.669231352  -179.667794821  -179.666299490  -179.664483339  -179.662758325  -179.662235015  -179.661952780  -179.661882957  -179.660266354  -179.658461227  -179.700228673  -179.535231389
     2.500  -179.855675784  -179.765605025  -179.762055040  -179.760221984  -179.757300045  -179.755321829  -179.753511190  -179.752898579  -179.750065206  -179.749036959  -179.744621161  -179.743629664  -179.737553898  -179.737173542  -179.732806252  -179.731726557  -179.729702404  -179.726123020  -179.722460582  -179.721491870  -179.719749585  -179.715601321  -179.714587039  -179.709453894  -179.709258020  -179.708823275  -179.707228354  -179.705537150  -179.705255283  -179.703505280  -179.703352403  -179.702999610  -179.702540978  -179.701393664  -179.700186449  -179.699735167  -179.699373186  -179.697406362  -179.696552675  -179.695370082  -179.694214316  -179.693714157  -179.693340784  -179.692626377  -179.691852069  -179.691031457  -179.689941104  -179.689715463  -179.688752631  -179.687997065  -179.687883877  -179.687367182  -179.686204433  -179.684450388  -179.684225849  -179.683826017  -179.683180698  -179.682925658  -179.682059109  -179.681562626  -179.679891266  -179.678389689  -179.678009333  -179.677172551  -179.676685990  -179.676346059  -179.674870941  -179.673900024  -179.673555315  -179.673201787  -179.671621566  -179.670088016  -179.668694482  -179.667178205  -179.665428202  -179.663882525  -179.663230592  -179.663013771  -179.662777105  -179.661060912  -179.659496493  -179.701393664  -179.535236321
     2.600  -179.856621944  -179.766416682  -179.762862655  -179.761182476  -179.758422601  -179.756253289  -179.754544445  -179.754100881  -179.751065754  -179.750045960  -179.745702557  -179.744980801  -179.738709896  -179.738075235  -179.733672666  -179.732388644  -179.730887067  -179.726905278  -179.723515520  -179.722362326  -179.720607546  -179.716599297  -179.715581340  -179.710529411  -179.710376166  -179.709629052  -179.708137397  -179.706442518  -179.706081640  -179.704433065  -179.704305912  -179.703775620  -179.703698079  -179.702438679  -179.701214559  -179.700991123  -179.700220122  -179.698190825  -179.697408799  -179.696384595  -179.695034425  -179.694815399  -179.694141784  -179.693562247  -179.692688348  -179.691923962  -179.690880281  -179.690763051  -179.689457715  -179.688789980  -179.688698106  -179.688317016  -179.687282890  -179.685449466  -179.685038609  -179.684704925  -179.684285615  -179.683703873  -179.683011148  -179.682432346  -179.680784507  -179.679246547  -179.678883464  -179.678154357  -179.677546891  -179.677359102  -179.675727432  -179.674807229  -179.674405559  -179.674041005  -179.672568092  -179.670802287  -179.669481517  -179.667955317  -179.666259336  -179.664905491  -179.664163154  -179.664033429  -179.663448747  -179.661736596  -179.660415826  -179.702438679  -179.535241391
     2.700  -179.857401640  -179.767061141  -179.763496457  -179.761980914  -179.759380900  -179.757018653  -179.755445047  -179.755096663  -179.751890652  -179.750897318  -179.746622636  -179.746167312  -179.739699798  -179.738833249  -179.734387316  -179.732872141  -179.731924744  -179.727510415  -179.724429719  -179.723064849  -179.721282507  -179.717432280  -179.716411383  -179.711438465  -179.711331157  -179.710284903  -179.708889532  -179.707183260  -179.706743738  -179.705235546  -179.705076789  -179.704770667  -179.704301378  -179.703301797  -179.702087231  -179.702068857  -179.700879281  -179.698827566  -179.698100665  -179.697242200  -179.695750545  -179.695686969  -179.694784405  -179.694351498  -179.693380949  -179.692614725  -179.691828657  -179.691479906  -179.689994498  -179.689584008  -179.689284134  -179.688985362  -179.688217301  -179.686355213  -179.685690417  -179.685447137  -179.685153877  -179.684303865  -179.683788272  -179.683113555  -179.681518266  -179.679963035  -179.679559527  -179.678990280  -179.678265951  -179.678190248  -179.676424442  -179.675643887  -179.674991954  -179.674699062  -179.673348891  -179.671319594  -179.670099884  -179.668576992  -179.666914820  -179.665765301  -179.664946158  -179.664883317  -179.663940329  -179.662247288  -179.661152525  -179.703301797  -179.535245850
     2.800  -179.857959865  -179.767485598  -179.763902172  -179.762563394  -179.760118094  -179.757564750  -179.756189958  -179.755796005  -179.752484524  -179.751536391  -179.747325653  -179.747133087  -179.740468229  -179.739392577  -179.734894092  -179.733133431  -179.732747196  -179.727884158  -179.725146333  -179.723544430  -179.721720561  -179.718045261  -179.717022160  -179.712135234  -179.712056591  -179.710741700  -179.709429014  -179.707704736  -179.707190980  -179.705851835  -179.705639424  -179.705543508  -179.704657482  -179.703929110  -179.702925118  -179.702723365  -179.701300431  -179.699265253  -179.698576938  -179.697882744  -179.696460545  -179.696122451  -179.695215477  -179.694938388  -179.693880007  -179.693058660  -179.692556296  -179.691968307  -179.690312382  -179.690223449  -179.689629580  -179.689374907  -179.688951555  -179.687060802  -179.686334268  -179.685877106  -179.685675720  -179.684697453  -179.684318935  -179.683556386  -179.682038272  -179.680482673  -179.679986557  -179.679623106  -179.678877462  -179.678697023  -179.676906596  -179.676275610  -179.675336297  -179.675123151  -179.673906381  -179.671588601  -179.670497146  -179.668993364  -179.667336704  -179.666405109  -179.665523860  -179.665499973  -179.664204927  -179.662561129  -179.661631371  -179.703929110  -179.535249283
     2.900  -179.858247199  -179.767642105  -179.764031851  -179.762882333  -179.760583295  -179.757845102  -179.756708813  -179.756166393  -179.752799053  -179.751914864  -179.747826869  -179.747761088  -179.740964300  -179.739705268  -179.735144309  -179.733384384  -179.733042983  -179.727977823  -179.725615577  -179.723752018  -179.721872290  -179.718388454  -179.717364618  -179.712589043  -179.712482470  -179.710953698  -179.709705691  -179.707957158  -179.707377254  -179.706218180  -179.706127409  -179.705842602  -179.704748942  -179.704281123  -179.703467126  -179.703099632  -179.701436358  -179.699455937  -179.698799961  -179.698246517  -179.696896714  -179.696292187  -179.695384847  -179.695271291  -179.694130592  -179.693287930  -179.692922274  -179.692192065  -179.690616989  -179.690353864  -179.689704136  -179.689494665  -179.689415286  -179.687502116  -179.686827031  -179.686014871  -179.685826715  -179.684874539  -179.684519174  -179.683717303  -179.682295472  -179.680748325  -179.680126159  -179.680001946  -179.679251893  -179.678910491  -179.677124474  -179.676630563  -179.675411221  -179.675264591  -179.674187468  -179.671565036  -179.670626826  -179.669156486  -179.667474836  -179.666774394  -179.665861541  -179.665812664  -179.664196797  -179.662663615  -179.661770974  -179.706218180  -179.535250414
     3.000  -179.858218978  -179.767487466  -179.763843035  -179.762893800  -179.760732940  -179.757821658  -179.756919462  -179.756195133  -179.752791043  -179.751988070  -179.748205462  -179.747885743  -179.741144447  -179.739726291  -179.735092936  -179.733645747  -179.732700922  -179.727747848  -179.725790946  -179.723643683  -179.721694867  -179.718416827  -179.717394828  -179.712747508  -179.712571847  -179.710881010  -179.709674530  -179.707896597  -179.707265244  -179.706347246  -179.706270807  -179.705782041  -179.704534769  -179.704337793  -179.703630736  -179.703161814  -179.701243132  -179.699354952  -179.698745648  -179.698269009  -179.697013652  -179.696152983  -179.695311056  -179.695241600  -179.694077381  -179.693371794  -179.692775352  -179.692106515  -179.690690931  -179.690090079  -179.689636593  -179.689459093  -179.689246315  -179.687629344  -179.687031433  -179.685887794  -179.685577630  -179.684798544  -179.684334032  -179.683553844  -179.682244098  -179.680710916  -179.680079563  -179.679946163  -179.679312605  -179.678813181  -179.677032309  -179.676655261  -179.675182348  -179.675079450  -179.674141239  -179.671210481  -179.670444257  -179.669019486  -179.667285285  -179.666826654  -179.665883666  -179.665804655  -179.663872008  -179.662531393  -179.661507556  -179.706347246  -179.535245259
     3.100  -179.857839011  -179.766985858  -179.763299166  -179.762560137  -179.760525695  -179.757466313  -179.756753009  -179.755858163  -179.752422468  -179.751719086  -179.748228268  -179.747660858  -179.740971011  -179.739416147  -179.734699371  -179.733574842  -179.731989476  -179.727162084  -179.725632210  -179.723186175  -179.721157980  -179.718094923  -179.717082847  -179.712565987  -179.712302127  -179.710485976  -179.709296767  -179.707487598  -179.706823538  -179.706214969  -179.705966544  -179.705363120  -179.704115113  -179.703957458  -179.703342642  -179.702871515  -179.700683461  -179.698924270  -179.698399857  -179.697889042  -179.696774802  -179.695671220  -179.695004955  -179.694760204  -179.693674262  -179.693166754  -179.692185914  -179.691673996  -179.690407247  -179.689499538  -179.689471241  -179.688886927  -179.688666064  -179.687397844  -179.686886294  -179.685427346  -179.684944092  -179.684393220  -179.683761499  -179.683032025  -179.681847594  -179.680330949  -179.679815356  -179.679433531  -179.679000256  -179.678371475  -179.676591338  -179.676305428  -179.674615327  -179.674542563  -179.673722685  -179.670503812  -179.669913618  -179.668541031  -179.666743989  -179.666515408  -179.665541918  -179.665445267  -179.663199149  -179.662112471  -179.660839474  -179.706214969  -179.535247900
     3.200  -179.857086670  -179.766119595  -179.762381454  -179.761862186  -179.759938726  -179.756779386  -179.756161630  -179.755139632  -179.751673803  -179.751087283  -179.747872820  -179.747065070  -179.740422997  -179.738754945  -179.733944458  -179.733133768  -179.730903451  -179.726201375  -179.725117270  -179.722359601  -179.720242105  -179.717401014  -179.716408415  -179.712019443  -179.711655257  -179.709751642  -179.708553614  -179.706709901  -179.706042533  -179.705713259  -179.705261977  -179.704566680  -179.703542109  -179.703042685  -179.702585156  -179.702207373  -179.699737819  -179.698142530  -179.697736083  -179.697094440  -179.696159169  -179.694831784  -179.694338608  -179.693911580  -179.692898769  -179.692587502  -179.691198378  -179.690870941  -179.689741635  -179.688993786  -179.688512002  -179.687974359  -179.687703517  -179.686775596  -179.686356654  -179.684599669  -179.683923849  -179.683612582  -179.682802994  -179.682133789  -179.681084963  -179.679589633  -179.679183553  -179.678630476  -179.678233583  -179.677565848  -179.675781668  -179.675554925  -179.673683649  -179.673652412  -179.672898316  -179.669441675  -179.669016852  -179.667685792  -179.665905287  -179.665752042  -179.664811995  -179.664711669  -179.662158693  -179.661356088  -179.659903755  -179.705713259  -179.535249222
     3.300  -179.855953802  -179.764883094  -179.761085051  -179.760792894  -179.758961675  -179.755767791  -179.755117695  -179.754035428  -179.750537627  -179.750083405  -179.747129127  -179.746089856  -179.739491515  -179.737736000  -179.732823717  -179.732304449  -179.729438737  -179.724859771  -179.724235400  -179.721156174  -179.718941292  -179.716326578  -179.715362643  -179.711097884  -179.710623817  -179.708670958  -179.707439488  -179.705557555  -179.704933184  -179.704816321  -179.704140869  -179.703385670  -179.702608789  -179.701753633  -179.701381729  -179.701160498  -179.698399889  -179.697001945  -179.696724487  -179.695902405  -179.695157129  -179.693636442  -179.693294673  -179.692691249  -179.691764431  -179.691583624  -179.689839134  -179.689670454  -179.688683368  -179.688133230  -179.687186935  -179.686738961  -179.686353828  -179.685744524  -179.685409370  -179.683392567  -179.682514626  -179.682438555  -179.681459185  -179.680853924  -179.679947318  -179.678485062  -179.678167181  -179.677556407  -179.676980177  -179.676387043  -179.674595514  -179.674391187  -179.672435021  -179.672355275  -179.671650790  -179.668040904  -179.667746909  -179.666424301  -179.664816518  -179.664479159  -179.663686476  -179.663591296  -179.660743958  -179.660232040  -179.658698123  -179.704816321  -179.535259317
